Id,pred_revenue
39426,4041172.4404333318
39427,3597210.4496483537
39428,4587101.262179858
39429,4035689.8937012483
39430,5019708.391843327
39431,4323307.343166424
39432,2860177.57717838
39433,2640167.609119653
39434,5582475.999857452
39435,3611457.7814948335
39436,2949937.1905313525
39437,5029404.755633369
39438,5993302.779799416
39439,2599277.648941355
39440,4290337.279791197
39441,4309108.399728768
39442,4369172.324383653
39443,5945997.1256506005
39444,2794936.5382218887
39445,4704753.009384022
39446,4476440.786364597
39447,4315806.594750325
39448,5802533.010216257
39449,2567427.2596308077
39450,4848163.381229767
39451,2975245.0698781656
39452,5330262.397878142
39453,2074786.5106327918
39454,4144693.0896233204
39455,4517475.18996906
39456,4113202.240045693
39457,2838197.988259967
39458,4454647.446283194
39459,3647272.1692320122
39460,4396360.575194637
39461,5457480.572609784
39462,2803466.689428555
39463,2192206.2467909427
39464,4081718.237935692
39465,5156803.089926317
39466,2733860.5385362282
39467,2259794.878128019
39468,4302158.290799156
39469,5288208.679475168
39470,5283840.9318973785
39471,4927657.01670348
39472,4461025.799370718
39473,4651428.884889791
39474,5821632.718189422
39475,5109311.859960128
39476,2984398.8955174414
39477,4999962.286332137
39478,4875479.176531812
39479,2850188.828910425
39480,4355304.742289601
39481,2486359.6095229555
39482,2470709.782342308
39483,4463857.480740034
39484,5171354.624030499
39485,4890851.0211066315
39486,2770710.4023128543
39487,4824389.407672103
39488,2262158.069465104
39489,3069129.4590035677
39490,4191594.335746736
39491,4330754.4024988925
39492,4193724.458754146
39493,5048113.600013166
39494,4481116.217181804
39495,5169240.359302007
39496,3108739.6864057602
39497,4595808.153159773
39498,3996065.322659702
39499,5134988.0326988725
39500,5031714.925696891
39501,4650027.9085829
39502,5763778.416432099
39503,5413293.63944606
39504,6457538.430570672
39505,3143127.326880745
39506,4516727.653226155
39507,2882303.807821789
39508,4520767.19988978
39509,3349035.941690049
39510,3492407.1495444262
39511,5207444.0719657885
39512,5300110.97155851
39513,4470619.916185165
39514,5159046.646986048
39515,2301797.2712593465
39516,5176153.652074226
39517,4177933.8322184267
39518,4456216.432717431
39519,4571739.401404796
39520,3964976.632983465
39521,2905723.560265793
39522,4208633.23076096
39523,4530037.418161115
39524,3969814.3924705014
39525,2945815.867336938
39526,4871465.830773014
39527,5021576.2566413125
39528,4190774.5229680254
39529,4484198.808908623
39530,5307698.18946466
39531,4622536.57991563
39532,5542749.721450618
39533,4899965.883286047
39534,6609159.427909196
39535,4276458.184048796
39536,2868068.825321251
39537,4515536.127038841
39538,5127826.537967719
39539,4765921.836742511
39540,5663912.491666322
39541,4036382.8616459304
39542,5089958.471850836
39543,4124613.629420523
39544,4156482.4733949965
39545,5005465.355906581
39546,2746928.610778786
39547,6356983.964944866
39548,4249045.910442484
39549,3140079.402450845
39550,4218870.177698525
39551,4910567.695399641
39552,3132233.5352022783
39553,5222333.094672093
39554,2458784.4433578704
39555,3508458.6838854505
39556,4539509.783691558
39557,4374025.677274137
39558,4094378.286445346
39559,2979062.5502606197
39560,4444030.358414269
39561,5717860.461816073
39562,4698094.424136333
39563,5962233.739174671
39564,2419637.573130305
39565,3750790.673300354
39566,4522082.816967436
39567,2543179.371560896
39568,5747085.978970017
39569,3966908.274217065
39570,5050414.805023974
39571,4962721.974525919
39572,3839601.905660812
39573,3203051.010372017
39574,2882789.6346804267
39575,4444253.31717248
39576,5476217.230685174
39577,4299812.370340322
39578,4496401.437858772
39579,2591921.424756323
39580,4595069.089106351
39581,4007598.207246853
39582,4999953.332349987
39583,5264389.981759325
39584,5863564.632273429
39585,4555817.470944784
39586,4578646.633063233
39587,3932095.712149832
39588,4763498.871412495
39589,3339185.7430844996
39590,3349868.6388066728
39591,5078204.766026265
39592,2043698.429404999
39593,5044510.458722989
39594,2440844.3581572818
39595,4182940.325883881
39596,3886339.9118215004
39597,5009340.368665319
39598,6241742.408979628
39599,4621782.331105452
39600,5381648.122994011
39601,5146930.232841603
39602,2882737.1166874873
39603,5745909.436622816
39604,6575374.842353075
39605,5055573.754952457
39606,5076941.841526728
39607,4300761.095861674
39608,5721217.24495983
39609,4128715.364643158
39610,5211007.368270205
39611,3910352.607023154
39612,5095431.566403042
39613,4595238.117871925
39614,4811949.954512607
39615,4463916.153894402
39616,4823570.6019539405
39617,6152348.778836041
39618,5244906.165800211
39619,5889291.999741624
39620,2813084.6117422604
39621,4457125.856786283
39622,4646576.33904801
39623,3748795.5307249827
39624,5238106.127107046
39625,5475487.403395583
39626,3986033.5425238456
39627,4593957.664557505
39628,5031471.198752187
39629,2601907.839146057
39630,2788965.180768651
39631,2915778.4043556903
39632,4408917.402240402
39633,4620190.469758732
39634,2666353.0121275242
39635,5721607.655291074
39636,4481458.519645956
39637,5104511.118687818
39638,4774190.066839574
39639,5105947.42943972
39640,2827727.77010327
39641,4770800.130308926
39642,2132499.7821135405
39643,2209744.85008202
39644,3952681.533759883
39645,5059122.504526479
39646,4802237.158390403
39647,3861652.0076466473
39648,4365397.801508446
39649,5201923.262848069
39650,2781639.649822848
39651,4478423.253006288
39652,4368962.3579303995
39653,6007507.210130465
39654,4315381.421616288
39655,5510278.110708296
39656,4856115.933120933
39657,6173291.547730938
39658,2886152.1951060337
39659,4346114.471494248
39660,3957970.1620239085
39661,4373386.173325095
39662,4241171.431455533
39663,5000021.582801648
39664,4243681.886690368
39665,2358632.0369479926
39666,4763488.637555327
39667,4522845.226763412
39668,5042825.102136107
39669,3770322.4855864886
39670,2211305.180508798
39671,4561842.600071786
39672,3068083.741322529
39673,4735840.957503262
39674,2491396.0422474463
39675,3917139.3487511324
39676,4932888.062581663
39677,4338979.58479456
39678,4588664.074115359
39679,4760648.859310496
39680,2615046.1525473115
39681,4431165.205680328
39682,4273025.18839095
39683,3088370.028387724
39684,2969382.382967539
39685,4756768.124785342
39686,6493568.709364035
39687,4253630.339552124
39688,5001692.9506440805
39689,5621321.764846467
39690,4388690.24974172
39691,5446377.376940466
39692,2947233.8550236886
39693,2945337.452847681
39694,4008804.5807134556
39695,5336450.138765589
39696,3127733.8592918273
39697,5427282.6027993485
39698,5103436.278225256
39699,5152483.523429152
39700,5131423.624761829
39701,4215649.57496347
39702,4816825.822721376
39703,5240896.835203049
39704,4733183.455747927
39705,5470057.468521526
39706,4869750.997806318
39707,4422955.782269765
39708,4863905.952383291
39709,4585913.610047986
39710,3949507.2038519774
39711,4950994.080733646
39712,3230312.9637837093
39713,5660433.438437546
39714,4159816.579607989
39715,3489457.9804656594
39716,4909462.370233402
39717,2663324.771715649
39718,4403981.19010057
39719,2697045.3653108673
39720,5496116.80246805
39721,5106369.057821763
39722,2657182.1265538083
39723,5636356.423653838
39724,2669094.877738821
39725,4600755.768828996
39726,4825601.462898135
39727,4543739.092141759
39728,5725678.475035073
39729,4666172.247246588
39730,2587202.3358271155
39731,4100356.6260422086
39732,3971378.716143008
39733,3023621.901221277
39734,3348399.419557142
39735,4517108.231009411
39736,5153837.4988062
39737,5315329.746225686
39738,3851557.5350671536
39739,2724118.8410677104
39740,4002931.686727178
39741,5994374.109011659
39742,5437234.586994957
39743,4148702.0908669345
39744,4509514.459734332
39745,2479372.5427916455
39746,2785528.8659545835
39747,4684378.267789453
39748,5040988.6290504215
39749,4880166.943110559
39750,4994953.471639398
39751,5062504.7699370235
39752,2928837.4611345623
39753,5035265.362815189
39754,5691913.619776612
39755,4810522.458012203
39756,2865615.468294286
39757,4650027.9085829
39758,4114376.3920971975
39759,2695516.0947342813
39760,4787582.129402817
39761,4082028.9341956694
39762,4439173.820510992
39763,2651798.7019880875
39764,6139416.908769682
39765,2642929.817748666
39766,2671372.089973944
39767,4410369.4715768825
39768,5990559.001673441
39769,3959692.8918725452
39770,5259646.974677013
39771,4808478.650588829
39772,3208912.599931207
39773,4967307.683391477
39774,3797538.576444456
39775,2730243.1309599597
39776,3547158.4299324034
39777,3403800.2069899268
39778,2333832.5284893317
39779,5535806.925627273
39780,2966518.6275755274
39781,3989065.9759583124
39782,4485976.605687043
39783,4985556.302784868
39784,4789788.816389122
39785,3402296.6738522546
39786,3061543.31461947
39787,2068861.7403764152
39788,4760308.751038026
39789,5224195.902092955
39790,3296339.681453355
39791,2123141.4551223707
39792,5801329.408235659
39793,4798000.737699146
39794,4685790.685124206
39795,4131906.689361554
39796,5145404.005144809
39797,4915647.926767248
39798,4493120.828813057
39799,3782043.715611757
39800,3807192.611955681
39801,4684629.5205681175
39802,3059025.1622550273
39803,4546836.779797655
39804,5374016.220977652
39805,4962740.779033084
39806,4910603.45179431
39807,4361955.497390337
39808,3171856.294252879
39809,4694442.1449848
39810,4307215.00223639
39811,2868307.2619928517
39812,4685324.384891367
39813,5357207.560482834
39814,4050801.234812983
39815,4524862.354150398
39816,4492404.31592122
39817,3956108.2897569872
39818,2614275.8814298576
39819,3770922.6619366757
39820,4476835.784831608
39821,5011474.615878613
39822,2910812.1597184613
39823,4662333.599044833
39824,4322862.671874883
39825,4870515.510901653
39826,2714070.9701323537
39827,5144160.742865663
39828,3399790.6876063123
39829,6128497.052461234
39830,3564320.8485350683
39831,3650971.7605948523
39832,3392710.853845732
39833,3200123.367208051
39834,4517695.52211718
39835,4528016.136498659
39836,4268723.477822911
39837,2823346.5360467955
39838,5899271.49254254
39839,3851056.311295816
39840,4220607.168982096
39841,6177538.61989053
39842,2572003.9808979537
39843,2992890.4889356326
39844,4681631.474915325
39845,4531958.255430829
39846,5503586.019294949
39847,4534252.971276308
39848,5089521.944827519
39849,4694665.241538727
39850,4463509.214272227
39851,3534646.9864533707
39852,5065899.527952607
39853,5059642.035905176
39854,5361023.017530874
39855,5854393.882774964
39856,4562452.904787094
39857,3951486.2255073227
39858,5200011.993302957
39859,4867814.254232396
39860,4440860.361810317
39861,4288439.46796852
39862,4497211.346576501
39863,5778128.056293826
39864,4883146.410143251
39865,3800619.8023447148
39866,4533379.764129818
39867,4143841.5440102867
39868,4590746.731951589
39869,4013645.966152486
39870,4246242.948300551
39871,2808637.6409611106
39872,4291510.040447165
39873,4225653.3693034565
39874,5627468.669263527
39875,3026084.3000700143
39876,3365821.287973375
39877,6146254.185330681
39878,4256325.701985356
39879,4434495.834907893
39880,4512952.366767509
39881,4589260.700190473
39882,4203235.12058288
39883,4349595.389482905
39884,4115589.6466385587
39885,5495529.265243449
39886,5437936.684727338
39887,5013708.789585861
39888,5078171.559615496
39889,3026681.4308184683
39890,4520622.040037523
39891,5057395.612845743
39892,3684518.5633057402
39893,2598506.9670264004
39894,3637534.2177474084
39895,3174091.6017144932
39896,6047988.949478981
39897,4491912.379078908
39898,4209439.345662871
39899,5090421.741753494
39900,4598393.685067398
39901,5418652.5995776905
39902,5428372.393366403
39903,5009216.884211161
39904,2028417.9393516898
39905,4509465.206491035
39906,4570328.260829105
39907,4572300.519864218
39908,4345559.817918434
39909,4979111.677568218
39910,4603311.700252912
39911,2438859.2066081306
39912,4974782.617164172
39913,3090017.0537404516
39914,2677354.7415662385
39915,5392869.845736264
39916,4246705.947622747
39917,6392117.443799928
39918,4375749.477563606
39919,4800515.811914031
39920,5018535.822008176
39921,4642494.454937559
39922,4813614.143077289
39923,4557217.22300107
39924,4786006.50617973
39925,4460771.721980775
39926,4801124.538518489
39927,4280376.457095891
39928,4428726.866790121
39929,3697467.0666946312
39930,4698917.715962382
39931,4093145.046498257
39932,4690464.061628338
39933,2732316.155536784
39934,4590273.789137964
39935,6349675.531352071
39936,2855624.973332171
39937,2092394.7011902444
39938,4480677.836131707
39939,4439461.194426452
39940,4947475.270769878
39941,4891883.605508508
39942,2786050.8043842074
39943,3512258.4507452087
39944,3642050.53152195
39945,2931678.4115115106
39946,4327675.373821387
39947,4251427.6431150185
39948,5025024.585555263
39949,6279611.704765459
39950,2839041.3788035274
39951,4468870.519814137
39952,4329808.854943946
39953,4286452.362744305
39954,4268930.877149973
39955,4765504.911319711
39956,2997334.535721387
39957,2889275.8099254877
39958,5369733.462077993
39959,5356723.304400268
39960,4880493.315266154
39961,5690985.939993442
39962,4843334.38192943
39963,4193082.6842593383
39964,4554355.609319591
39965,4829834.966421565
39966,2564108.0409071087
39967,6155328.900776403
39968,4564333.0542096915
39969,4238410.252609575
39970,5361615.215335456
39971,5067528.522291112
39972,4764081.830593191
39973,4417380.0336827105
39974,2843051.191188771
39975,3564320.8485350683
39976,4022708.2913872004
39977,4636356.1676062895
39978,4673217.418274873
39979,4852365.160879313
39980,4805745.421160445
39981,4972141.57116857
39982,2954868.335151163
39983,4782251.912876611
39984,2737449.0336807184
39985,4577907.725825862
39986,5291726.997290344
39987,2114472.32249398
39988,5607114.856149759
39989,2935710.569990539
39990,4753907.398921722
39991,4450530.091698954
39992,5556025.592255597
39993,5594807.180420975
39994,4252507.600933895
39995,4786176.295165539
39996,4327022.031171132
39997,4503795.152250398
39998,2500431.7907233513
39999,5320975.468573561
40000,3742811.064180867
40001,5231654.18367232
40002,4339242.217186471
40003,4603982.54121568
40004,2790691.8374960325
40005,5700209.97663585
40006,3720368.309304565
40007,4306901.513973596
40008,4666688.6489964975
40009,2500222.7385257306
40010,4772821.850083907
40011,5053409.7981927125
40012,5264355.819611582
40013,4934876.355920676
40014,4595207.832589178
40015,3060397.0390420477
40016,4503691.5452845
40017,4657971.4270835845
40018,4851547.922879811
40019,2629184.944374837
40020,3890669.157110692
40021,2568425.249866266
40022,3960105.8548664483
40023,4245737.532595228
40024,3812248.5414275606
40025,3728548.8919738852
40026,4187180.5650036177
40027,4425184.054356146
40028,5813854.834931039
40029,4480586.467021341
40030,5176710.993228412
40031,5025702.106581277
40032,5025823.942027909
40033,5209639.780211678
40034,4069761.032508192
40035,4086408.9721459323
40036,3502110.373965693
40037,3934832.4076957307
40038,4917547.245732306
40039,2750087.119839568
40040,3563820.015528716
40041,2879267.507473125
40042,4820397.49772048
40043,4483430.2876050165
40044,5164463.591956783
40045,5037540.430912583
