Id,pred_revenue
64677,4275935.5
64678,3799057.2
64679,4798773.0
64680,4063715.2
64681,5729304.0
64682,5122082.5
64683,3450077.0
64684,5097955.0
64685,3276719.5
64686,4387613.5
64687,3822749.8
64688,3874833.2
64689,3447840.2
64690,4557647.5
64691,3906646.8
64692,3361492.5
64693,3447840.2
64694,3447840.2
64695,4110664.2
64696,4110664.2
64697,3276719.5
64698,4805482.5
64699,5371763.0
64700,3799057.2
64701,4991710.0
64702,3822749.8
64703,5951332.5
64704,4110664.2
64705,4619743.5
64706,2837179.0
64707,5441421.5
64708,4387613.5
64709,4844937.0
64710,3447840.2
64711,3447840.2
64712,4387613.5
64713,3906646.8
64714,4502157.0
64715,3633021.8
64716,3447840.2
64717,4024995.2
64718,3630251.0
64719,3630251.0
64720,3276719.5
64721,3559258.2
64722,3447840.2
64723,3680133.0
64724,4502157.0
64725,4387613.5
64726,4619743.5
64727,3447840.2
64728,3630251.0
64729,3447840.2
64730,4619743.5
64731,4864711.5
64732,2985345.5
64733,3906646.8
64734,4387613.5
64735,3447840.2
64736,4564019.5
64737,3276719.5
64738,2910580.5
64739,2910580.5
64740,3276719.5
64741,5097955.0
64742,4991710.0
64743,4564019.5
64744,3874833.2
64745,2819468.8
64746,3447840.2
64747,4502157.0
64748,3633021.8
64749,3276719.5
64750,3630251.0
64751,3906646.8
64752,4110664.2
64753,3680133.0
64754,3680133.0
64755,4080301.2
64756,3680133.0
64757,4024995.2
64758,4557647.5
64759,5951332.5
64760,2985345.5
64761,4557647.5
64762,3276719.5
64763,3633021.8
64764,4805482.5
64765,4505593.0
64766,3822749.8
64767,3447840.2
64768,3587967.5
64769,3447840.2
64770,3906646.8
64771,4505593.0
64772,5122082.5
64773,3363673.2
64774,4110664.2
64775,5097955.0
64776,4505593.0
64777,5441421.5
64778,3680133.0
64779,3680133.0
64780,3276719.5
64781,3633021.8
64782,4331445.5
64783,4557647.5
64784,3450077.0
64785,4387613.5
64786,4110664.2
64787,5441421.5
64788,4080301.2
64789,3382607.8
64790,5097955.0
64791,4991710.0
64792,4080301.2
64793,4275935.5
64794,4564019.5
64795,4080301.2
64796,3630251.0
64797,4080301.2
64798,4798773.0
64799,3447840.2
64800,4296172.5
64801,4278709.0
64802,4502157.0
64803,4387613.5
64804,3276719.5
64805,3946282.8
64806,4296172.5
64807,3633021.8
64808,3447840.2
64809,4080301.2
64810,3276719.5
64811,3447840.2
64812,3822749.8
64813,3630251.0
64814,4805482.5
64815,3276719.5
64816,4502157.0
64817,3630251.0
64818,3447840.2
64819,6352293.5
64820,4502157.0
64821,6352293.5
64822,3276719.5
64823,4110664.2
64824,3906646.8
64825,4387613.5
64826,4110664.2
64827,3799057.2
64828,3559258.2
64829,4502157.0
64830,3276719.5
64831,3680133.0
64832,4063715.2
64833,3680133.0
64834,4387613.5
64835,4387613.5
64836,4024995.2
64837,3630251.0
64838,3822749.8
64839,4502157.0
64840,3630251.0
64841,4296172.5
64842,3276719.5
64843,5367666.5
64844,4387613.5
64845,5652293.5
64846,4564019.5
64847,4502157.0
64848,3822749.8
64849,4110664.2
64850,4212157.0
64851,3382607.8
64852,4331445.5
64853,4502157.0
64854,3447840.2
64855,4557647.5
64856,4387613.5
64857,4619743.5
64858,4275935.5
64859,3447840.2
64860,4805482.5
64861,5729304.0
64862,4502157.0
64863,3559258.2
64864,4275935.5
64865,3799057.2
64866,3186478.5
64867,4275935.5
64868,4387613.5
64869,3447840.2
64870,4502157.0
64871,4110664.2
64872,4502157.0
64873,3447840.2
64874,4502157.0
64875,4798773.0
64876,6352293.5
64877,5652293.5
64878,4564019.5
64879,5729304.0
64880,5097955.0
64881,3633021.8
64882,4502157.0
64883,4000049.2
64884,3276719.5
64885,3186478.5
64886,4557647.5
64887,4080301.2
64888,5097955.0
64889,4296172.5
64890,5097955.0
64891,3822749.8
64892,5367666.5
64893,4113331.0
64894,4864711.5
64895,3447840.2
64896,3382607.8
64897,3906646.8
64898,4502157.0
64899,4387613.5
64900,3559258.2
64901,4168848.8
64902,4502157.0
64903,3822749.8
64904,3906646.8
64905,5060299.5
64906,3906646.8
64907,4502157.0
64908,3822749.8
64909,5652293.5
64910,3447840.2
64911,5652293.5
64912,5441421.5
64913,4110664.2
64914,3447840.2
64915,6033107.5
64916,3630251.0
64917,4864711.5
64918,4063715.2
64919,3630251.0
64920,3822749.8
64921,3323100.0
64922,3799057.2
64923,3106676.0
64924,3447840.2
64925,4991710.0
64926,4991710.0
64927,3630251.0
64928,6352293.5
64929,4275935.5
64930,3633021.8
64931,3276719.5
64932,6033107.5
64933,3276719.5
64934,4387613.5
64935,4502157.0
64936,4328142.0
64937,6352293.5
64938,6352293.5
64939,2837179.0
64940,3680133.0
64941,4387613.5
64942,4110664.2
64943,3447840.2
64944,6352293.5
64945,5367666.5
64946,6033107.5
64947,3447840.2
64948,3630251.0
64949,3630251.0
64950,4275935.5
64951,4564019.5
64952,3825229.5
64953,3906646.8
64954,4000049.2
64955,3323100.0
64956,5097955.0
64957,3822749.8
64958,3822749.8
64959,3447840.2
64960,4387613.5
64961,4502157.0
64962,4275935.5
64963,4740889.5
64964,4564019.5
64965,3447840.2
64966,3276719.5
64967,5729304.0
64968,4063715.2
64969,4502157.0
64970,4387613.5
64971,5097955.0
64972,3946282.8
64973,3630251.0
64974,5951332.5
64975,3276719.5
64976,4505593.0
64977,4110664.2
64978,4557647.5
64979,4387613.5
64980,3186478.5
64981,5371763.0
64982,3276719.5
64983,5097955.0
64984,3309964.5
64985,4063715.2
64986,4275935.5
64987,6033107.5
64988,4275935.5
64989,3447840.2
64990,3630251.0
64991,5060299.5
64992,4387613.5
64993,3630251.0
64994,5441421.5
64995,4991710.0
64996,3447840.2
64997,3532968.0
64998,4502157.0
64999,3447840.2
65000,3539334.8
65001,5060299.5
65002,5328018.5
65003,4275935.5
65004,5367666.5
65005,4080301.2
65006,3447840.2
65007,3822749.8
65008,4991710.0
65009,4212157.0
65010,4864711.5
65011,4502157.0
65012,5729304.0
65013,4387613.5
65014,3447840.2
65015,4502157.0
65016,5652293.5
65017,3630251.0
65018,4328142.0
65019,4557647.5
65020,4387613.5
65021,3906646.8
65022,4502157.0
65023,6352293.5
65024,4387613.5
65025,3447840.2
65026,5441421.5
65027,3630251.0
65028,3447840.2
65029,3680133.0
65030,4113331.0
65031,3906646.8
65032,5441421.5
65033,4110664.2
65034,3447840.2
65035,2679534.8
65036,4278709.0
65037,5729304.0
65038,4278709.0
65039,4063715.2
65040,4387613.5
65041,3276719.5
65042,5097955.0
65043,4619743.5
65044,2987282.2
65045,3145686.8
65046,4505593.0
65047,4063715.2
65048,4864711.5
65049,3447840.2
65050,5655960.0
65051,3822749.8
65052,3874833.2
65053,4557647.5
65054,4387613.5
65055,3447840.2
65056,3906646.8
65057,3906646.8
65058,3822749.8
65059,3906646.8
65060,3822749.8
65061,3447840.2
65062,3447840.2
65063,4275935.5
65064,4110664.2
65065,3276719.5
65066,4110664.2
65067,5441421.5
65068,4805482.5
65069,4063715.2
65070,4063715.2
65071,4110664.2
65072,4564019.5
65073,4557647.5
65074,3447840.2
65075,4991710.0
65076,3630251.0
65077,4278709.0
65078,4331445.5
65079,4275935.5
65080,4110664.2
65081,3276719.5
65082,3323100.0
65083,4619743.5
65084,3680133.0
65085,4564019.5
65086,4110664.2
65087,5367666.5
65088,2985345.5
65089,3382607.8
65090,4275935.5
65091,4740889.5
65092,3906646.8
65093,5951332.5
65094,4212157.0
65095,4387613.5
65096,5371763.0
65097,3822749.8
65098,3633021.8
65099,3355061.5
65100,4110664.2
65101,4502157.0
65102,4080301.2
65103,4328142.0
65104,5101262.0
65105,3680133.0
65106,5729304.0
65107,3276719.5
65108,4275935.5
65109,3276719.5
65110,3447840.2
65111,6352293.5
65112,3680133.0
65113,4387613.5
65114,4743965.0
65115,5328018.5
65116,4505593.0
65117,4275935.5
65118,4557647.5
65119,4024995.2
65120,4331445.5
65121,4024995.2
65122,3276719.5
65123,3447840.2
65124,3450077.0
65125,2819468.8
65126,3447840.2
65127,5097955.0
65128,4024995.2
65129,5367666.5
65130,3559258.2
65131,4387613.5
65132,5060299.5
65133,4502157.0
65134,5652293.5
65135,3906646.8
65136,4557647.5
65137,3799057.2
65138,3447840.2
65139,4743965.0
65140,3447840.2
65141,3106676.0
65142,3822749.8
65143,3874833.2
65144,4805482.5
65145,3276719.5
65146,3276719.5
65147,3874833.2
65148,3799057.2
65149,3906646.8
65150,4844937.0
65151,3822749.8
65152,3447840.2
65153,3309964.5
65154,3447840.2
65155,4110664.2
65156,5371763.0
65157,5122082.5
65158,3532968.0
65159,4502157.0
65160,3447840.2
65161,3680133.0
65162,3630251.0
65163,4991710.0
65164,4080301.2
65165,3906646.8
65166,4063715.2
65167,3276719.5
65168,4740889.5
65169,4502157.0
65170,4505593.0
65171,3906646.8
65172,5441421.5
65173,4619743.5
65174,4991710.0
65175,5101262.0
65176,3630251.0
65177,5441421.5
65178,5367666.5
65179,4331445.5
65180,4063715.2
65181,4063715.2
65182,3447840.2
65183,5328018.5
65184,4168848.8
65185,6352293.5
65186,5367666.5
65187,3447840.2
65188,4564019.5
65189,3447840.2
65190,5441421.5
65191,3946282.8
65192,4557647.5
65193,3559258.2
65194,3822749.8
65195,3946282.8
65196,4805482.5
65197,3276719.5
65198,3447840.2
65199,3276719.5
65200,4331445.5
65201,3447840.2
65202,3680133.0
65203,4743965.0
65204,4110664.2
65205,4024995.2
65206,3633021.8
65207,3630251.0
65208,4275935.5
65209,3750423.8
65210,4275935.5
65211,3447840.2
65212,5652293.5
65213,3630251.0
65214,3799057.2
65215,3822749.8
65216,4502157.0
65217,3447840.2
65218,3630251.0
65219,4296172.5
65220,4387613.5
65221,4387613.5
65222,3186478.5
65223,4991710.0
65224,3559258.2
65225,4387613.5
65226,3822749.8
65227,3276719.5
65228,4387613.5
65229,3447840.2
65230,4619743.5
65231,3447840.2
65232,5097955.0
65233,4805482.5
65234,3630251.0
65235,4110664.2
65236,3799057.2
65237,2985345.5
65238,4024995.2
65239,3447840.2
65240,3946282.8
65241,4798773.0
65242,3680133.0
65243,3630251.0
65244,4212157.0
65245,5951332.5
65246,4387613.5
65247,3276719.5
65248,4275935.5
65249,3447840.2
65250,4331445.5
65251,4502157.0
65252,4502157.0
65253,4110664.2
65254,3447840.2
65255,3799057.2
65256,4331445.5
65257,5097955.0
65258,3630251.0
65259,5367666.5
65260,4328142.0
65261,5729304.0
65262,5122082.5
65263,3447840.2
65264,4328142.0
65265,3630251.0
65266,3447840.2
65267,3750423.8
65268,4080301.2
65269,3323100.0
65270,4110664.2
65271,4080301.2
65272,5367666.5
65273,3309964.5
65274,4798773.0
65275,2985345.5
65276,3561567.0
65277,5729304.0
65278,3799057.2
65279,3630251.0
65280,5951332.5
65281,3186478.5
65282,3630251.0
65283,2837179.0
65284,3447840.2
65285,4110664.2
65286,5951332.5
65287,4502157.0
65288,4110664.2
65289,4328142.0
65290,5101262.0
65291,4502157.0
65292,4063715.2
65293,4805482.5
65294,4557647.5
65295,4278709.0
65296,3680133.0
65297,3447840.2
65298,3906646.8
65299,3145686.8
65300,3822749.8
65301,3906646.8
65302,3276719.5
65303,3680133.0
65304,5371763.0
65305,3276719.5
65306,3630251.0
65307,4502157.0
65308,3498911.0
65309,4110664.2
65310,4740889.5
65311,4619743.5
65312,5097955.0
65313,2968634.8
65314,3447840.2
65315,4275935.5
65316,3680133.0
65317,3143287.8
65318,2766124.8
65319,3539334.8
65320,3630251.0
65321,3633021.8
65322,4110664.2
65323,4024995.2
65324,3747563.5
65325,3799057.2
65326,3822749.8
65327,4387613.5
65328,4063715.2
65329,3630251.0
65330,4080301.2
65331,4560604.0
65332,3799057.2
65333,5441421.5
65334,4063715.2
65335,3680133.0
65336,3680133.0
65337,3312111.8
65338,3961943.5
65339,3450077.0
65340,4557647.5
65341,4619743.5
65342,3447840.2
65343,4387613.5
65344,5097955.0
65345,4275935.5
65346,4110664.2
65347,5097955.0
65348,5652293.5
65349,4619743.5
65350,4110664.2
65351,4387613.5
65352,3447840.2
65353,4328142.0
65354,5729304.0
65355,4331445.5
65356,3799057.2
65357,4063715.2
65358,4502157.0
65359,5441421.5
65360,3680133.0
65361,3680133.0
65362,5097955.0
65363,4113331.0
65364,3874833.2
65365,4619743.5
65366,3447840.2
65367,4387613.5
65368,4024995.2
65369,4502157.0
65370,4275935.5
65371,4110664.2
65372,3559258.2
65373,4328142.0
65374,5729304.0
65375,5652293.5
65376,3822749.8
65377,4387613.5
65378,3276719.5
65379,3447840.2
65380,4805482.5
65381,4275935.5
65382,4275935.5
65383,3633021.8
65384,5652293.5
65385,3633021.8
65386,3630251.0
65387,3799057.2
65388,3447840.2
65389,5371763.0
65390,4080301.2
65391,5729304.0
65392,4331445.5
65393,4387613.5
65394,4864711.5
65395,4798773.0
65396,3680133.0
65397,2837179.0
65398,4110664.2
65399,3822749.8
65400,5367666.5
65401,4740889.5
65402,3276719.5
65403,3276719.5
65404,3906646.8
65405,4991710.0
65406,2985345.5
65407,4564019.5
65408,4798773.0
65409,2985345.5
65410,4328142.0
65411,5367666.5
65412,4564019.5
65413,2985345.5
65414,4110664.2
65415,3906646.8
65416,3276719.5
65417,4387613.5
65418,5441421.5
65419,5097955.0
65420,4844937.0
65421,4063715.2
65422,4502157.0
65423,5097955.0
65424,4564019.5
65425,3276719.5
65426,4110664.2
65427,3559258.2
65428,3874833.2
65429,5097955.0
65430,4024995.2
65431,4805482.5
65432,4387613.5
65433,4387613.5
65434,4275935.5
65435,4110664.2
65436,3447840.2
65437,4564019.5
65438,4805482.5
65439,3799057.2
65440,2320101.0
65441,4502157.0
65442,5097955.0
65443,3447840.2
65444,3561567.0
65445,5328018.5
65446,4110664.2
65447,3186478.5
65448,3447840.2
65449,4024995.2
65450,3276719.5
65451,4331445.5
65452,3447840.2
65453,4110664.2
65454,3630251.0
65455,4275935.5
65456,4275935.5
65457,4080301.2
65458,3906646.8
65459,4275935.5
65460,4110664.2
65461,4619743.5
65462,4063715.2
65463,2985345.5
65464,4328142.0
65465,5122082.5
65466,6033107.5
65467,5441421.5
65468,4740889.5
65469,3630251.0
65470,4275935.5
65471,5097955.0
65472,4024995.2
65473,4502157.0
65474,4275935.5
65475,4502157.0
65476,3447840.2
65477,3447840.2
65478,4619743.5
65479,4328142.0
65480,4387613.5
65481,4502157.0
65482,4063715.2
65483,5729304.0
65484,3309964.5
65485,3630251.0
65486,4502157.0
65487,5729304.0
65488,4063715.2
65489,2441264.0
65490,4387613.5
65491,4619743.5
65492,4110664.2
65493,4564019.5
65494,4502157.0
65495,4864711.5
65496,4278709.0
65497,6033107.5
65498,3496642.8
65499,4000049.2
65500,4275935.5
65501,3822749.8
65502,4275935.5
65503,4502157.0
65504,3447840.2
65505,5441421.5
65506,3680133.0
65507,4275935.5
65508,4328142.0
65509,4387613.5
65510,4296172.5
65511,3559258.2
65512,3447840.2
65513,4331445.5
65514,3680133.0
65515,4619743.5
65516,3276719.5
65517,4502157.0
65518,6352293.5
65519,3680133.0
65520,4171553.0
65521,3750423.8
65522,3447840.2
65523,4110664.2
65524,4864711.5
65525,4110664.2
65526,3630251.0
65527,5367666.5
65528,3276719.5
65529,3447840.2
65530,3312111.8
65531,3447840.2
65532,4275935.5
65533,2441264.0
65534,4864711.5
65535,3587967.5
65536,3906646.8
65537,3681635.2
65538,3447840.2
65539,4275935.5
65540,4805482.5
65541,2570421.0
65542,4844937.0
65543,4328142.0
65544,4387613.5
65545,4328142.0
65546,3630251.0
65547,4063715.2
65548,3447840.2
65549,4740889.5
65550,4328142.0
65551,4113331.0
65552,4024995.2
65553,3906646.8
65554,3630251.0
65555,3276719.5
65556,4502157.0
65557,3447840.2
65558,4844937.0
65559,4110664.2
65560,5367666.5
65561,4557647.5
65562,3447840.2
65563,3276719.5
65564,5367666.5
65565,4331445.5
65566,4387613.5
65567,4387613.5
65568,4502157.0
65569,5441421.5
65570,5367666.5
65571,3633021.8
65572,4275935.5
65573,4864711.5
65574,3447840.2
65575,3447840.2
65576,3630251.0
65577,4024995.2
65578,3874833.2
65579,3630251.0
65580,3447840.2
65581,4502157.0
65582,3630251.0
65583,4805482.5
65584,4740889.5
65585,3822749.8
65586,4275935.5
65587,4328142.0
65588,3276719.5
65589,4991710.0
65590,4805482.5
65591,5097955.0
65592,4331445.5
65593,4502157.0
65594,4560604.0
65595,3750423.8
65596,4805482.5
65597,4110664.2
65598,3447840.2
65599,4387613.5
65600,3447840.2
65601,4328142.0
65602,3447840.2
65603,5060299.5
65604,3630251.0
65605,3906646.8
65606,3822749.8
65607,5367666.5
65608,4991710.0
65609,4328142.0
65610,4387613.5
65611,4328142.0
65612,3680133.0
65613,5367666.5
65614,5951332.5
65615,3309964.5
65616,3680133.0
65617,4212157.0
65618,3447840.2
65619,4110664.2
65620,5097955.0
65621,4502157.0
65622,4387613.5
65623,4685134.0
65624,4387613.5
65625,3106676.0
65626,3276719.5
65627,4063715.2
65628,3630251.0
65629,4619743.5
65630,4387613.5
65631,4331445.5
65632,4991710.0
65633,3447840.2
65634,5122082.5
65635,4387613.5
65636,3825229.5
65637,4387613.5
65638,4805482.5
65639,4844937.0
65640,4063715.2
65641,3447840.2
65642,3276719.5
65643,6352293.5
65644,4275935.5
65645,3450077.0
65646,5729304.0
65647,4619743.5
65648,4331445.5
65649,4991710.0
65650,3447840.2
65651,4387613.5
65652,3874833.2
65653,5097955.0
65654,5441421.5
65655,4110664.2
65656,5441421.5
65657,3822749.8
65658,4331445.5
65659,3799057.2
65660,5729304.0
65661,4275935.5
65662,3630251.0
65663,4991710.0
65664,4387613.5
65665,4278709.0
65666,3276719.5
65667,2837179.0
65668,4743965.0
65669,3447840.2
65670,5441421.5
65671,4110664.2
65672,4557647.5
65673,3447840.2
65674,3680133.0
65675,4110664.2
65676,4619743.5
65677,3447840.2
65678,3874833.2
65679,5060299.5
65680,3680133.0
65681,3559258.2
65682,3680133.0
65683,4619743.5
65684,3630251.0
65685,3276719.5
65686,4564019.5
65687,5441421.5
65688,5101262.0
65689,2441264.0
65690,4844937.0
65691,3447840.2
65692,4557647.5
65693,4502157.0
65694,3680133.0
65695,4740889.5
65696,4296172.5
65697,3447840.2
65698,3680133.0
65699,3822749.8
65700,4502157.0
65701,4557647.5
65702,5371763.0
65703,5441421.5
65704,3874833.2
65705,4740889.5
65706,6033107.5
65707,3145686.8
65708,3276719.5
65709,4328142.0
65710,3750423.8
65711,3680133.0
65712,4864711.5
65713,4080301.2
65714,4275935.5
65715,3532968.0
65716,4798773.0
65717,4387613.5
65718,3630251.0
65719,3630251.0
65720,5122082.5
65721,3447840.2
65722,3447840.2
65723,3559258.2
65724,2985345.5
65725,4110664.2
65726,3382607.8
65727,3906646.8
65728,4619743.5
65729,4110664.2
65730,3276719.5
65731,4991710.0
65732,3680133.0
65733,3323100.0
65734,2837179.0
65735,3447840.2
65736,3447840.2
65737,5441421.5
65738,4110664.2
65739,4740889.5
65740,4502157.0
65741,3822749.8
65742,4063715.2
65743,3822749.8
65744,4557647.5
65745,3447840.2
65746,4387613.5
65747,3447840.2
65748,4080301.2
65749,3276719.5
65750,4844937.0
65751,3447840.2
65752,3447840.2
65753,3186478.5
65754,5367666.5
65755,4844937.0
65756,3822749.8
65757,5367666.5
65758,3630251.0
65759,3361492.5
65760,4502157.0
65761,4740889.5
65762,3276719.5
65763,3874833.2
65764,4560604.0
65765,3874833.2
65766,4278709.0
65767,3874833.2
65768,3447840.2
65769,3447840.2
65770,3145686.8
65771,5367666.5
65772,3276719.5
65773,3799057.2
65774,4275935.5
65775,5060299.5
65776,3361492.5
65777,2985345.5
65778,4743965.0
65779,4864711.5
65780,4387613.5
65781,4063715.2
65782,4024995.2
65783,3309964.5
65784,2910580.5
65785,4278709.0
65786,4275935.5
65787,4387613.5
65788,4080301.2
65789,4080301.2
65790,3630251.0
65791,4296172.5
65792,4080301.2
65793,4864711.5
65794,2985345.5
65795,4619743.5
65796,3680133.0
65797,4502157.0
65798,3447840.2
65799,4275935.5
65800,4502157.0
65801,4502157.0
65802,4387613.5
65803,4740889.5
65804,5101262.0
65805,3750423.8
65806,3874833.2
65807,3822749.8
65808,4080301.2
65809,3630251.0
65810,4798773.0
65811,3630251.0
65812,5729304.0
65813,4275935.5
65814,4110664.2
65815,4155064.0
65816,3276719.5
65817,3276719.5
65818,4619743.5
65819,4275935.5
65820,3276719.5
65821,3680133.0
65822,3539334.8
65823,4063715.2
65824,3447840.2
65825,5729304.0
65826,4110664.2
65827,3906646.8
65828,3680133.0
65829,4805482.5
65830,3680133.0
65831,5060299.5
65832,4063715.2
65833,4991710.0
65834,3447840.2
65835,4328142.0
65836,4798773.0
65837,4564019.5
65838,4275935.5
65839,3145686.8
65840,3799057.2
65841,3680133.0
65842,4063715.2
65843,3561567.0
65844,5652293.5
65845,5328018.5
65846,4328142.0
65847,4557647.5
65848,4110664.2
65849,4387613.5
65850,4328142.0
65851,3630251.0
65852,4991710.0
65853,4502157.0
65854,4110664.2
65855,4740889.5
65856,5097955.0
65857,4798773.0
65858,3276719.5
65859,2679534.8
65860,5652293.5
65861,3630251.0
65862,3874833.2
65863,5367666.5
65864,4844937.0
65865,3680133.0
65866,4864711.5
65867,3276719.5
65868,3447840.2
65869,4387613.5
65870,3559258.2
65871,3447840.2
65872,5441421.5
65873,4110664.2
65874,5951332.5
65875,4502157.0
65876,4619743.5
65877,6033107.5
65878,4387613.5
65879,3680133.0
65880,4110664.2
65881,5951332.5
65882,5441421.5
65883,4387613.5
65884,3194657.2
65885,3447840.2
65886,3276719.5
65887,3630251.0
65888,4275935.5
65889,4080301.2
65890,3822749.8
65891,4113331.0
65892,4328142.0
65893,3680133.0
65894,4557647.5
65895,3194657.2
65896,4557647.5
65897,3630251.0
65898,3906646.8
65899,4557647.5
65900,5367666.5
65901,3447840.2
65902,3447840.2
65903,3680133.0
65904,4557647.5
65905,2985345.5
65906,4275935.5
65907,5441421.5
65908,3874833.2
65909,3447840.2
65910,4991710.0
65911,5097955.0
65912,3447840.2
65913,6033107.5
65914,4275935.5
65915,2766124.8
65916,4328142.0
65917,3825229.5
65918,3447840.2
65919,3633021.8
65920,4110664.2
65921,4110664.2
65922,5060299.5
65923,4560604.0
65924,5367666.5
65925,3447840.2
65926,3447840.2
65927,3276719.5
65928,3186478.5
65929,5328018.5
65930,3194657.2
65931,4502157.0
65932,4328142.0
65933,4564019.5
65934,3276719.5
65935,5060299.5
