Id,pred_revenue
66743,3644598.390066707
66744,4848937.503454944
66745,3480729.019613191
66746,4441761.493786593
66747,4650788.260057906
66748,3485663.154152879
66749,3997040.4545636578
66750,2937666.4226411385
66751,5382931.3679000465
66752,3388760.258881441
66753,2905847.3982977816
66754,4418944.655906028
66755,3883778.303908039
66756,3578571.0815964164
66757,3249239.906153817
66758,4400148.710452306
66759,4943844.763669557
66760,3501444.4315172886
66761,3499909.8601719243
66762,4513952.2547117155
66763,4147138.003378469
66764,3977070.6524165906
66765,3516810.6658963887
66766,3699529.0001104632
66767,4457753.105230695
66768,3954248.3659265875
66769,3573721.3433760167
66770,4451341.308497921
66771,3581004.112311509
66772,5057192.848778076
66773,4345914.252218436
66774,3194048.420645852
66775,4429607.462880923
66776,4519866.150750024
66777,4810345.613155679
66778,3739908.7251813514
66779,5383393.929918666
66780,4992501.238361753
66781,3875309.5646773158
66782,3478724.248735698
66783,3536195.0279700044
66784,4197999.712611384
66785,4140193.082647771
66786,3766029.0947326915
66787,5462986.291247858
66788,3600511.4333834667
66789,4619907.722811168
66790,3135308.455604483
66791,5305489.9788301075
66792,3625945.4038782916
66793,3273189.974290713
66794,3483374.6358905095
66795,4337721.849476846
66796,3410571.8206730965
66797,4102397.015273333
66798,3855815.9652427756
66799,3833322.921742869
66800,5135690.324346607
66801,4679304.879441747
66802,3656313.601371872
66803,3781261.081686284
66804,3947275.20745002
66805,4400872.343227651
66806,4853373.282908142
66807,4693664.1069340985
66808,3230345.091639746
66809,4794044.855870017
66810,3787781.0664500757
66811,4863990.792851655
66812,5078763.96824971
66813,4667371.375858893
66814,3609140.32006591
66815,3177770.4056225433
66816,3643618.590796038
66817,4241641.972716787
66818,3933774.61367461
66819,3148894.70452054
66820,4930472.497164203
66821,3234811.1071521565
66822,4927921.784826146
66823,4059146.2629334675
66824,3162724.350559313
66825,3567456.6049302607
66826,4116867.403031153
66827,4937792.410242769
66828,3873133.396392847
66829,3511708.008900199
66830,3625395.375023409
66831,4958193.181354213
66832,3515939.188959999
66833,4204986.610543915
66834,3679875.1483164355
66835,4392218.7663535755
66836,3504153.5983820697
66837,4614442.393293801
66838,3548040.4131400455
66839,3967817.973701104
66840,2973550.5478722705
66841,4707014.23133313
66842,3269512.3397015403
66843,4534020.234509722
66844,3818231.5620695045
66845,4371331.835413566
66846,3941742.105276589
66847,3797225.187858606
66848,3859370.203732391
66849,4597158.872178416
66850,3359516.842148964
66851,3878072.110623051
66852,3762841.021191451
66853,4351591.4955063835
66854,3835114.1165355267
66855,4113255.860301159
66856,5017690.587174083
66857,3910197.5101346322
66858,3589155.4766313853
66859,3234441.5805382137
66860,3741173.0490201204
66861,2866076.1211800766
66862,2911269.097723862
66863,3136443.7046386963
66864,4250260.396200051
66865,4138334.76770041
66866,4600437.742979027
66867,3273618.622597131
66868,4414914.838472446
66869,3360874.868543749
66870,5333461.237675683
66871,4108139.897356129
66872,4145723.4746542517
66873,4389269.534190358
66874,5027930.3343379265
66875,4389487.709739496
66876,4414621.40200555
66877,4601338.494471663
66878,4346965.587499784
66879,3758183.2740753475
66880,4411900.452048936
66881,3603767.2729615597
66882,4139092.7018088577
66883,4849836.624167871
66884,3404617.901777973
66885,4609344.148378336
66886,3997164.8021935453
66887,4344877.571169868
66888,3842355.261943702
66889,3181428.566461902
66890,3711421.564569416
66891,3981953.587670765
66892,3221291.969840562
66893,4008336.061689355
66894,4795125.737497949
66895,4158232.822056412
66896,5168800.0179287065
66897,3784233.5137227927
66898,3266033.4362753374
66899,4274573.079561697
66900,4729777.734352573
66901,4200249.7833425095
66902,4423169.055652574
66903,4757192.33301174
66904,4161040.7926856778
66905,2961473.292466999
66906,3048873.7615138604
66907,3762431.4597720252
66908,3526266.7984746955
66909,3926189.013784847
66910,4070427.8621371416
66911,3379239.956593221
66912,4764222.810870469
66913,3574311.080442613
66914,4346056.80166157
66915,3362502.6697070105
66916,3110007.467764449
66917,3575143.5192250675
66918,4297494.830533968
66919,4733617.686783836
66920,2907848.439143648
66921,3943983.55110631
66922,4625329.065088713
66923,4127957.1633395804
66924,3383717.769762572
66925,4338481.486859222
66926,4726188.520595867
66927,5014154.154366032
66928,3076319.3683148436
66929,5084830.6562853465
66930,4381505.896272608
66931,3235303.5102296765
66932,3380331.6670522895
66933,3517556.5441544447
66934,3862076.9609929346
66935,3588792.0522498996
66936,4733943.215808594
66937,3623262.2481463267
66938,3348385.6443488183
66939,4220519.065223521
66940,4043445.958304124
66941,3128097.621834617
66942,4243776.0139553035
66943,4075082.0249344525
66944,5065468.770961633
66945,4790987.299317518
66946,3934533.5011072317
66947,4115061.5089728865
66948,4127876.6405542227
66949,4782272.154512605
66950,3782620.488605148
66951,4335379.824755125
66952,4363867.444694096
66953,3799064.9868741008
66954,3402079.1061374424
66955,4409848.342471136
66956,4318114.2514012605
66957,3338176.5235781595
66958,3828244.967692683
66959,4067650.3113203747
66960,4080884.848316408
66961,4538488.6710384
66962,4381332.476894376
66963,5421893.117288223
66964,3508918.2683397504
66965,4442822.017981903
66966,4766959.890475022
66967,4438389.773018383
66968,3887234.840247819
66969,3310069.7241546363
66970,4727473.057260211
66971,3318626.5314933313
66972,3310601.202301706
66973,4379815.985372534
66974,4048533.314364097
66975,4483155.339767714
66976,4143550.541687704
66977,4091897.9999560146
66978,3857008.657339988
66979,3952507.1153191943
66980,3723602.993083148
66981,4256303.790697864
66982,3586350.5171719836
66983,4595384.434098374
66984,4693069.567847707
66985,3934880.2166897217
66986,5032261.588527268
66987,4232879.074441844
66988,3196222.858225664
66989,4489130.805372437
66990,4176333.011599705
66991,4122771.3234500117
66992,4965496.347288889
66993,4743347.693491777
66994,3148524.4020346333
66995,4085554.2397863916
66996,4209091.12325556
66997,4366519.638474948
66998,5219271.400124806
66999,4456301.039645293
67000,4151272.0879062274
67001,3832050.992106156
67002,4252116.756481026
67003,3622713.125880677
67004,5475383.860191604
67005,3632828.2434710446
67006,3968976.5581710585
67007,4493530.21861424
67008,4371982.0523158405
67009,4289209.951906875
67010,4879604.352547196
67011,3178125.8187603154
67012,4499018.335615478
67013,4287273.957374102
67014,4233982.087366793
67015,4056436.6514179483
67016,3773661.50675122
67017,3958224.6375799715
67018,3853515.5913711507
67019,3902551.6348891123
67020,4148639.3103245012
67021,3923808.0286157993
67022,3955170.821508956
67023,3347077.2825399325
67024,4284960.507793121
67025,3578501.788680219
67026,3058780.9735315517
67027,4107191.795643564
67028,4539725.9441360105
67029,3597071.4031979167
67030,3403462.9183643013
67031,4712404.266408453
67032,3887926.5965561243
67033,5238132.822028869
67034,3464814.214170176
67035,4458100.85937316
67036,3988696.6851521945
67037,4411508.905710809
67038,3374326.0673324433
67039,4763711.449983851
67040,4920532.092947036
67041,5274869.101553072
67042,4195699.309180176
67043,4559733.201008025
67044,3204628.0547620757
67045,4307667.57703309
67046,4278332.188379733
67047,2986434.237875449
67048,3746810.997144015
67049,3613270.1685578255
67050,3907284.1910515446
67051,4656742.245120958
67052,4607515.878079186
67053,3956927.255453269
67054,3646684.886776372
67055,4704723.542149276
67056,4183754.5725306715
67057,4140369.039517943
67058,3266691.235974051
67059,3569362.46617437
67060,4769256.821741369
67061,4865754.498175263
67062,4940408.040007393
67063,4323550.855723776
67064,4698161.144675944
67065,3004958.1691132053
67066,4234647.862058393
67067,3425985.7123503094
67068,4712400.73704212
67069,3746201.430588715
67070,4554807.538409742
67071,3925652.7715501767
67072,4701306.021022405
67073,4071624.18294422
67074,3266552.8481493904
67075,5422107.82245009
67076,3902461.012674007
67077,3108718.7328115418
67078,3758058.5872643096
67079,3423791.493695278
67080,4650234.9398287535
67081,4528509.784413905
67082,4455756.110078666
67083,3653798.6921912194
67084,3604349.8211625153
67085,4035155.2133343997
67086,3827943.7796652513
67087,3591628.7170952316
67088,4649555.463914494
67089,4056936.837427387
67090,3813631.411889732
67091,3245142.3066050136
67092,4341807.064408741
67093,4939561.273660705
67094,3693691.060412706
67095,5181324.5631443765
67096,4620374.342329851
67097,4972795.896444034
67098,3914465.7734855227
67099,4427437.224855669
67100,3571946.5177916386
67101,3816051.3958041263
67102,4744333.6552883955
67103,4087509.4918808346
67104,3143182.7753506643
67105,4485348.50937313
67106,3137534.596527298
67107,3741164.108473229
67108,4238218.981127521
67109,4581450.86216317
67110,5039009.70293699
67111,4333569.397817765
67112,3427286.9348690147
67113,4123408.8316120435
67114,3456179.7617931175
67115,3928502.71556928
67116,3227660.216771016
67117,4033337.865573069
67118,4369288.108549111
67119,3323325.635266795
67120,2946267.042498842
67121,4013998.807310187
67122,4265499.998563875
67123,4815362.731789135
67124,3147819.254704009
67125,5554906.452476795
67126,4196779.569092848
67127,4271815.008772662
67128,4986548.956650168
67129,4678412.694451654
67130,4099057.491946061
67131,4444645.635326172
67132,4683420.894568049
67133,4222483.185297794
67134,3860461.905854254
67135,3505569.7104423987
67136,4139099.2549740365
67137,4322248.800035104
67138,3885067.515509637
67139,4015926.00353443
67140,3822312.761932108
67141,4184751.8688414213
67142,3827990.7834038525
67143,4275599.070647182
67144,2827311.2741830745
67145,4859378.544287846
67146,3547068.8797843955
67147,3384334.5973433917
67148,5424155.10904492
67149,3196704.8147272263
67150,3156799.1764502623
67151,5662367.092390311
67152,3426514.3101228406
67153,3439117.1793086557
67154,4720350.132523087
67155,3629962.000387831
67156,3814008.169389669
67157,3964836.8838815778
67158,3955471.9081589733
67159,3894840.5973023954
67160,4659117.4480149485
67161,4346545.139698066
67162,4754537.025289878
67163,3324504.235088086
67164,4033695.437415378
67165,3833777.8925715224
67166,4729794.192580542
67167,4026695.881073335
67168,4206374.582110384
67169,3970586.131322687
67170,2847075.1362907058
67171,3590584.940893535
67172,4283404.559839637
67173,4752136.283969031
67174,4048256.4600187517
67175,4028972.561973692
67176,3003244.2234494365
67177,4478488.131805421
67178,3682820.7874161582
67179,5022373.935689121
67180,4371997.561367991
67181,3937291.309533983
67182,4616068.161209753
67183,4345758.155983421
67184,4626512.734229087
67185,3785088.4132889374
67186,3981938.883256254
67187,3723609.8888766486
67188,4049851.4829470688
67189,3795539.2784806336
67190,4528031.487835029
67191,3654029.7333553038
67192,4034839.958054134
67193,3722538.753477882
67194,3734203.972725459
67195,4641722.715601877
67196,4118347.8070410998
67197,3358338.8153065606
67198,3878586.529700849
67199,4296448.887239373
67200,3187421.176040698
67201,3978868.178750689
67202,4436985.605603975
67203,3988971.2064645593
67204,4380699.793991786
67205,3336085.0370860063
67206,4128431.090050825
67207,3769420.198166071
67208,3897040.2643021033
67209,4361367.54915746
67210,3615408.9572383636
67211,4739642.284435147
67212,4592245.209857444
67213,3215948.180450244
67214,3471912.0938664586
67215,4145813.0159942787
67216,4310102.071698202
67217,4023282.2269027573
67218,4364992.03743188
67219,3522337.621402423
67220,4126600.839984436
67221,3579513.831046043
67222,4014825.8861130527
67223,4593319.627732707
67224,5140612.694291084
67225,4150638.326391937
67226,4187418.8114135354
67227,4006636.8155808984
67228,5000854.244855548
67229,5110260.063669882
67230,4110583.305459367
67231,4923994.935244176
67232,3999733.6774919345
67233,3869541.624721311
67234,3405971.1211577994
67235,3756992.637202603
67236,3905056.1954087024
67237,3330745.1100541754
67238,3894623.5989740007
67239,2950038.2417478417
67240,4561394.805879731
67241,4505915.365762123
67242,3244070.502303299
67243,3543695.607508288
67244,3836058.3740770523
67245,5093960.159532755
67246,4398541.176655941
67247,3396826.743581389
67248,4269077.790914995
67249,4336705.478761423
67250,3708041.4640650814
67251,3182756.434148404
67252,3161985.363064991
67253,5227880.508109801
67254,3768117.292332037
67255,4479545.447072138
67256,4621174.614035873
67257,4998488.294423549
67258,4036883.185530481
67259,3871690.071593341
67260,4769252.327349173
67261,3599869.4602931766
67262,4359976.923478686
67263,4743701.114428282
67264,4526191.875489534
67265,4863213.918164577
67266,3931457.1604162096
67267,5066446.589198607
67268,4218581.362806826
67269,4830521.217517338
67270,3674933.515752897
67271,4763145.73038282
67272,4237386.4857455725
67273,4709172.111605573
67274,2916668.72731482
67275,3968033.415608336
67276,4155103.6829157975
67277,3519656.287193887
67278,4345493.550858751
67279,4652223.966286526
67280,3742612.9714680878
67281,4175310.0822969396
67282,5244041.321600255
67283,3157629.1690852847
67284,2717532.212744681
67285,3312887.3586028027
67286,3812702.136991784
67287,3913993.9486076855
67288,3442469.9291513157
67289,4933806.510983602
67290,4643301.894063679
67291,4040716.427238928
67292,3579447.6976217325
67293,4230610.921010228
67294,5115244.508975321
67295,5829822.363525522
67296,4487117.932359994
67297,3716680.7024709834
67298,3569452.0641355417
67299,4072769.7648591427
67300,4327257.5749044595
67301,4048219.3536724024
67302,4173878.007421085
67303,4642072.553978202
67304,4965817.725010121
67305,4475586.265252672
67306,4023045.4303013403
67307,3819326.855341785
67308,4438783.170769948
67309,3989716.4019235047
67310,4742646.442362055
67311,3469446.631000976
67312,2816349.505917971
67313,3634296.9680747115
67314,4162838.340004079
67315,3421116.9657085803
67316,4376389.697513971
67317,3913061.65622681
67318,4746474.478635179
67319,4279989.250949249
67320,3937919.6856678883
67321,2963525.929383744
67322,4320963.671726605
67323,3248374.0209535253
67324,4341138.925436192
67325,5143582.65748485
67326,3693729.321476372
67327,4828564.3805041555
67328,3178508.1994495313
67329,3285542.1049717716
67330,4300348.863241266
67331,4309154.1492114635
67332,4103081.634926648
67333,2771084.184705131
67334,4582645.675918974
67335,4202769.826865023
67336,5041001.719024886
67337,3695223.801608347
67338,3848452.516320586
67339,3986353.78210272
67340,4690699.9235501895
67341,3521784.0049412777
67342,3583986.7475536335
67343,3202156.08003576
67344,4753703.360568597
67345,4531708.071694121
67346,4131850.4689933523
67347,4439397.586558532
67348,4227472.409362481
67349,3226141.115368006
67350,6067609.969177189
67351,3313310.864941461
67352,4526832.554190907
67353,4612009.1823066855
67354,4251977.563431917
67355,3876416.87370288
67356,3251097.2003584984
67357,4261619.714995674
67358,3279880.4462233135
67359,4178927.7853477593
67360,3942599.731829271
67361,4111747.101652976
67362,3047741.6638662918
67363,3389796.307849396
