Id,pred_revenue
48204,3393937.5085355765
48205,3877023.9061914845
48206,3327696.0984485387
48207,3698922.4121384346
48208,3152247.831001783
48209,3677233.8644769783
48210,3543275.916691242
48211,3631837.63636362
48212,3805240.592783987
48213,3594979.876781535
48214,3520738.0168073843
48215,3826910.512010189
48216,3464068.676665746
48217,4240148.808700752
48218,3795474.5330914366
48219,4800947.237928401
48220,3764289.818509458
48221,3626241.69684165
48222,4351956.564167321
48223,3386993.588174353
48224,3670426.6532581584
48225,3734220.373973118
48226,4111878.385177426
48227,4602689.871043253
48228,3844246.7437193138
48229,3652512.2266342347
48230,3940298.3211600785
48231,4063784.1946861916
48232,4279818.3781947885
48233,3711181.4402117874
48234,3616576.8979930626
48235,4558281.350809184
48236,4031405.46324884
48237,3854981.6548282127
48238,3543010.3445330863
48239,3942752.9716447117
48240,3720049.0230169296
48241,3179762.38083757
48242,2955833.211894875
48243,3448934.4124508663
48244,3778364.0920507815
48245,3840468.848495137
48246,3574775.8808446163
48247,4123445.3969685887
48248,4273995.837242678
48249,3402304.309040722
48250,3666192.4160188334
48251,3843484.6996713793
48252,4188656.286947215
48253,3972840.284387968
48254,3871796.8402259336
48255,3569828.0798012787
48256,3650956.1347344466
48257,3733698.6266595703
48258,3267330.5840895674
48259,3896219.075285045
48260,3943789.481638968
48261,3430115.8650636286
48262,3648474.0444672136
48263,2863084.3016362046
48264,4339603.34407695
48265,3942580.3267647307
48266,3706620.3238428677
48267,3175067.8535462962
48268,3753377.7739381054
48269,3920664.423497808
48270,4471289.48235287
48271,4152130.225128484
48272,3563440.664886624
48273,3725572.791884564
48274,3558441.377884075
48275,4646346.085188648
48276,3283513.841735144
48277,3663762.022382236
48278,3977291.744550929
48279,3562941.820244808
48280,3931917.7880245894
48281,3060309.2347794776
48282,3285477.173402177
48283,3751114.962062152
48284,4135561.8307817685
48285,3391428.056832146
48286,3653102.0700891432
48287,3615345.0429486083
48288,3182485.1046542493
48289,3748012.870750513
48290,4522731.5094937915
48291,3602068.412389063
48292,3934172.87206878
48293,3696965.289269913
48294,3902819.27408455
48295,4154114.931383041
48296,3803073.1813133536
48297,3562507.6577032674
48298,3935824.8728294205
48299,4708808.260602833
48300,4868275.178237911
48301,3622070.731896117
48302,3416887.0431650695
48303,3150924.0769063556
48304,3817657.8926858623
48305,3736315.794624517
48306,3695007.7917599226
48307,4425564.63718209
48308,3942260.458134018
48309,3771685.6913044713
48310,3719745.379086112
48311,3906983.9698875286
48312,4305147.795668727
48313,3860451.0736529543
48314,3832168.946113588
48315,3418613.356648181
48316,3927296.697198992
48317,4585431.756129247
48318,3655233.120661567
48319,3600355.3066259096
48320,3490764.7960123066
48321,3804362.577349267
48322,4029938.417893222
48323,3930494.419639768
48324,3693238.48688853
48325,4831300.459454577
48326,3105047.4664200516
48327,3409571.5481553082
48328,3847295.025817378
48329,3686422.5901953457
48330,3319109.147749749
48331,4417359.364679425
48332,3933793.3740020064
48333,3553390.9551030877
48334,3603399.320238384
48335,3855337.6094819596
48336,4002059.823525094
48337,3484438.46966674
48338,3978310.78734305
48339,3918426.527452228
48340,3511686.380699362
48341,3517975.848176716
48342,3673790.832778723
48343,3678242.2838017065
48344,4293743.263284622
48345,3311393.9650614695
48346,4544875.5553738335
48347,4225729.591175843
48348,3745597.2477480257
48349,3116073.8510699323
48350,4120049.6061786464
48351,3795503.9223552193
48352,3711733.6112150913
48353,3413919.647319566
48354,3948161.5589833544
48355,3643417.110633126
48356,3643817.1801224956
48357,3708256.1812664904
48358,3477638.079933527
48359,3644910.621800342
48360,4351666.155941841
48361,3634901.5237968164
48362,3698501.2324231192
48363,4027012.607459349
48364,3251123.5694526895
48365,3630740.617872715
48366,3841842.449449647
48367,4030620.824203096
48368,3534621.7832480245
48369,4076391.312304941
48370,3623548.284515378
48371,3629974.538666864
48372,4096985.583299855
48373,4070117.8326729406
48374,3725535.493753814
48375,3578516.415322592
48376,4044741.512211923
48377,4085446.6976415846
48378,4498512.9105103575
48379,3523136.0789433136
48380,3905128.4217876475
48381,3840968.090402561
48382,3742183.438952822
48383,4078668.0389160286
48384,3423134.3638423528
48385,3671655.2854883913
48386,3647923.5791800576
48387,3667555.92464114
48388,2965524.4582378184
48389,3657428.4597320547
48390,3991033.8029323732
48391,4183060.37306789
48392,3705076.9089985634
48393,4003998.703415359
48394,3228979.0766847054
48395,4134258.7918020296
48396,3489530.1895933324
48397,4885804.134604751
48398,3180898.359327478
48399,3974362.7770935064
48400,4862251.396746796
48401,3761362.5938704167
48402,3484403.869245379
48403,3303898.484136948
48404,3600336.7626885273
48405,3542510.5304356054
48406,4079276.1648832397
48407,3456207.739626861
48408,4158302.153975758
48409,3728143.1597781437
48410,3678180.2113911454
48411,4128789.5509085855
48412,3423416.489099853
48413,4019826.7438362264
48414,3714777.6183588635
48415,3860451.0736529543
48416,3868971.7199343457
48417,3280323.812219867
48418,3728688.5437549585
48419,3336755.98171433
48420,4064402.763815015
48421,3444488.4285258893
48422,3860405.160500094
48423,3820320.164703548
48424,4057099.9304861976
48425,4450924.105483693
48426,3589104.2016267367
48427,3626360.2268618196
48428,3772235.455927213
48429,4203181.4446998425
48430,3216232.5475206114
48431,4664224.372220088
48432,4111416.755910255
48433,3197828.843632977
48434,3591855.959876635
48435,3882811.485803334
48436,4207394.615898059
48437,3909526.634196737
48438,3718615.825275094
48439,3512413.9865656924
48440,3961467.9781896397
48441,3348153.394902763
48442,3531318.861940382
48443,4040041.2974306787
48444,3758846.9361125845
48445,3581704.4431899046
48446,3489502.0419536605
48447,3840886.7448992855
48448,3858715.0992338024
48449,3470818.8700914755
48450,3391218.064031939
48451,3574618.273617517
48452,4118970.239286354
48453,5367027.186839266
48454,4080058.252561065
48455,3727583.098741628
48456,3533784.51503555
48457,4573887.240858801
48458,3416653.1607336225
48459,3994779.817537947
48460,3566713.6931854323
48461,3740975.9674368077
48462,3625127.0728645865
48463,3916714.545983248
48464,4559139.351391363
48465,4490591.006290123
48466,3278072.2685901597
48467,4637996.848055679
48468,3626039.524052112
48469,4080604.7415085323
48470,3630148.9680282683
48471,4317599.152895851
48472,4693398.084967894
48473,2905860.9892085176
48474,4363761.350403176
48475,3416267.828154832
48476,3782770.4947560565
48477,3926920.1305712825
48478,4046157.993874273
48479,3814863.0925372764
48480,4272780.745911077
48481,3639102.425759014
48482,3988450.6873781923
48483,3459241.436929106
48484,3898793.2527113683
48485,3085392.6606968595
48486,4079342.0636762185
48487,3498929.8315717434
48488,3652817.26861693
48489,3914631.147257818
48490,3155208.4395615323
48491,3743147.6291014836
48492,4258887.154527683
48493,3970374.1569929803
48494,3506288.340767929
48495,4812125.471010372
48496,3702497.10185759
48497,3871481.520615768
48498,3479934.46102554
48499,3667218.3894901113
48500,4093378.4471097942
48501,3506478.201849043
48502,3701895.173071612
48503,3497385.850194745
48504,3606494.615867785
48505,3810230.549807096
48506,3696027.8132953173
48507,3179886.8262586445
48508,3639067.1982062384
48509,4676543.356539238
48510,3680222.364963492
48511,3727114.275123254
48512,3529499.8454764443
48513,4008950.7062279577
48514,4497768.16490452
48515,3713697.2831838224
48516,3690906.3715752717
48517,3297617.6081296625
48518,4976987.364402302
48519,3343047.925708689
48520,3122512.9153124853
48521,3466054.1168061798
48522,3537818.355782624
48523,3890901.659602373
48524,4140344.4346138877
48525,4563232.08296174
48526,3933239.1211942974
48527,3732203.437855153
48528,3941550.0412360807
48529,3184353.6525179152
48530,3560244.4130985243
48531,3877390.3828124274
48532,3949887.5033915723
48533,4251683.706648976
48534,3660604.4644787135
48535,3659316.767552821
48536,3562582.513199678
48537,4097336.0993843083
48538,3974494.762932643
48539,3741042.101410155
48540,4033942.22886931
48541,3480725.817430481
48542,3646275.801422465
48543,3880553.5237671616
48544,3716401.304512953
48545,3141540.0095489305
48546,3678084.7778551974
48547,3800718.9420968085
48548,3653512.1304783113
48549,3659419.753817072
48550,4181335.53067776
48551,4082867.3561911434
48552,3742574.046047013
48553,3716824.561465029
48554,3827309.239278749
48555,3686824.7327269106
48556,3624208.296510192
48557,4137963.3500413187
48558,4657379.8588925665
48559,3960955.4427563725
48560,3482752.4145354438
48561,4816345.648808561
48562,3600626.9486751803
48563,4488512.065842309
48564,3796730.5624213424
48565,3810525.3698098063
48566,3375983.5760465697
48567,3620973.2809857856
48568,3809989.8885600893
48569,4286758.052113436
48570,3897479.743204532
48571,2942426.3570234408
48572,3743623.5415447084
48573,3769640.393409968
48574,4057768.8415886867
48575,3498067.9861122495
48576,3177168.0771904183
48577,3641085.6344345044
48578,3694049.4502502773
48579,3803915.186635496
48580,4396791.193261089
48581,3771132.124546953
48582,3954034.0480852937
48583,3214809.93007904
48584,3713859.1252711727
48585,3758952.70475158
48586,3803915.186635496
48587,4041698.019196459
48588,3475981.301836186
48589,3884258.200171222
48590,4540865.950577565
48591,3496389.2579022585
48592,3969656.713104693
48593,3503843.0412765676
48594,3870259.84558459
48595,4374307.928446425
48596,3302163.941172745
48597,4047185.3867454836
48598,3588399.0860545854
48599,3657100.458365264
48600,3585529.929729849
48601,3592898.898154794
48602,4503651.996048405
48603,4706866.135221066
48604,3947804.7464516954
48605,3381371.1634616614
48606,3817252.0232922775
48607,3697671.6627528784
48608,3898793.2527113683
48609,3651130.9940274856
48610,3704852.221033146
48611,3223471.249067622
48612,4271429.860513529
48613,3306009.019968818
48614,3805460.159289893
48615,3441602.2585730553
48616,4312417.723648512
48617,3963306.145577975
48618,2724411.3149369447
48619,3648601.5510505093
48620,3655906.155452593
48621,3597319.938407858
48622,3894989.8468032265
48623,3450983.896290489
48624,3519255.587406966
48625,4759709.693911979
48626,3898793.2527113683
48627,4484777.1147477785
48628,3988986.2159430576
48629,3673844.687501757
48630,4424974.053898655
48631,3846043.392930333
48632,3591359.3432649146
48633,3816453.742755067
48634,3400168.3629847355
48635,3936623.5668958104
48636,3533188.264124358
48637,4085526.0445445026
48638,3967502.204394696
48639,3969659.4991814923
48640,4270376.238425581
48641,3482055.8537745667
48642,4636354.835583732
48643,3546320.81885836
48644,4973089.267237215
48645,4438923.324330157
48646,3688305.1669620504
48647,4300700.014764615
48648,4469383.001292082
48649,3569522.8104065987
48650,4482243.188751885
48651,3915713.264234725
48652,3789786.6602152823
48653,4181679.940737946
48654,3411817.7441439372
48655,3654150.141154523
48656,3639760.3004413624
48657,3852489.402207737
48658,4042241.390934223
48659,3603991.781697225
48660,3813021.0914835716
48661,3559282.4942709072
48662,3803900.3557272134
48663,3531023.754008204
48664,3890901.659602373
48665,4568473.188930816
48666,3951805.0491461824
48667,4932907.96125949
48668,3806287.2682731147
48669,3590359.1949018748
48670,3794473.360233889
48671,3647923.5791800576
48672,3182224.2891487977
48673,4308344.879372757
48674,3456018.6931747184
48675,3555346.6864624117
48676,4705529.266960863
48677,3579428.7733904663
48678,4135609.3961218586
48679,3773057.041518394
48680,3716456.8299254472
48681,5039661.676483239
48682,4317075.610707467
48683,3694003.3846253133
48684,2912754.760989511
48685,3802897.302610387
48686,3381634.906825989
48687,3971274.252604484
48688,4095383.4774949746
48689,3869365.4096338795
48690,3823120.582741997
48691,3639760.3004413624
48692,3864449.2442724127
48693,3498320.0307794246
48694,3440238.9055435266
48695,4091859.6624126425
48696,3822387.687451834
48697,3884046.504543739
48698,4639916.851090563
48699,3548139.7508111447
48700,4369688.495165881
48701,3571632.14514065
48702,3432756.383756258
48703,3810421.2310478506
48704,3518767.0671479353
48705,3377896.8965457226
48706,3587934.132102512
48707,3622408.0892855395
48708,4492897.135713194
48709,3762024.7245432357
48710,3680128.2652764134
48711,4008721.423567167
48712,3734364.254017075
48713,4595629.05824656
48714,3685705.869849031
48715,4112481.207853503
48716,3785599.62695538
48717,3700366.4750333144
48718,3811049.155485052
48719,4012367.9344086153
48720,3793800.60516557
48721,3388014.847813487
48722,4355637.6213240195
48723,3492365.9913048316
48724,3721256.1659055343
48725,4305182.285472855
48726,3648099.3696367736
48727,3443672.481764071
48728,3737992.3116306593
48729,3386714.2515683174
48730,4306532.001141161
48731,3719608.2932611173
48732,3850719.823377835
48733,2882926.3820933793
48734,4697612.264586401
48735,3939250.4100397914
48736,4519763.994251145
48737,3540147.7824034602
48738,3810564.580450869
48739,3652282.793452684
48740,3386993.588174353
48741,3646893.9455569657
48742,3297162.626353714
48743,3405926.167774696
48744,3761307.2619494204
48745,3689239.8731467966
48746,3548948.680809173
48747,3834842.84576237
48748,3184003.680197773
48749,3720449.7297429787
48750,3673790.832778723
48751,3897694.5128622185
48752,3993420.013892166
48753,3568675.793235923
48754,3737566.4824652546
48755,4281277.710685823
48756,3031771.408807637
48757,3378940.9221822657
48758,3801100.451627698
48759,3940727.081158855
48760,3353280.4738621283
48761,3865285.0783030046
48762,3831290.6963178506
48763,4173097.2155529633
48764,3564574.2544124187
48765,3380723.6914409674
48766,3634989.41271288
48767,3678242.2838017065
48768,3616833.202190336
48769,3702327.854868807
48770,3687864.029494975
48771,3991023.0656540855
48772,4917072.85651383
48773,3256249.545931053
48774,3115156.4652014985
48775,3658064.367175208
48776,4115390.4698097883
48777,3732043.9990966623
48778,3686114.5514835855
48779,3947259.5938495733
48780,3634350.4165498717
48781,3617289.920007688
48782,3581808.6442689146
48783,3942752.9716447117
48784,3422475.553685042
48785,3892321.6755664744
48786,3390282.8869071403
48787,3801663.7578645996
48788,4601418.341307266
48789,3470037.2102094744
48790,3750179.866401631
48791,3760854.072962414
48792,3464953.550389621
48793,3850161.127187564
48794,3767798.0319143385
48795,4737359.341668799
48796,3750343.3596957102
48797,3873304.604120451
48798,3673529.9104884444
48799,3475747.9339838102
48800,4104937.011547023
48801,4352211.75488844
48802,3476248.311689787
48803,3439644.838022367
48804,3514310.732393542
48805,3350762.084875976
48806,3645329.252322827
48807,3700623.7208549962
48808,3680128.2652764134
48809,4005231.515899071
48810,4770873.331469779
48811,4648407.679543054
48812,3576037.246615315
48813,3669045.575898498
48814,3959052.292480054
48815,2969094.9625130696
48816,3389916.46990947
48817,4537203.597828881
48818,3521342.568629496
48819,3404298.345030882
48820,4393042.043822896
48821,3504504.833575053
48822,4327888.233084268
48823,3778860.114846896
48824,4012029.843785545
48825,3841866.1964766197
48826,3754028.77398071
48827,4495530.695388904
