Id,pred_revenue
40420,3518443.0319846338
40421,4367387.974280717
40422,4421115.862491988
40423,3967102.382340827
40424,4021114.223644987
40425,4902892.829732716
40426,3583467.9124841834
40427,3825760.16918171
40428,4087536.6205658913
40429,3750243.100670231
40430,4629547.056316856
40431,4074370.910171663
40432,4055863.1051790467
40433,3378823.590456235
40434,3736410.8050005734
40435,4576145.654329187
40436,4505039.670688913
40437,3719651.3096367777
40438,4363707.159517637
40439,4165968.7454611426
40440,3362093.966740179
40441,4759033.273998657
40442,3833974.730303646
40443,3941366.1602604385
40444,3667826.36443735
40445,4519107.76442644
40446,3899304.5813029814
40447,3568832.4319927604
40448,4832034.057731761
40449,4809965.797802821
40450,3999949.8696796014
40451,4085248.627472483
40452,3381710.6523808017
40453,3907422.1729869223
40454,3666806.9991489607
40455,3414229.085977418
40456,4575241.544516557
40457,4075286.6906570694
40458,4954473.563154354
40459,4163940.230796566
40460,4397206.609620977
40461,4065662.015809089
40462,4093162.163461839
40463,4995296.696515498
40464,4302770.49676732
40465,3101309.4441904332
40466,3476069.226488581
40467,3878607.687421453
40468,3464139.3066025525
40469,4566231.526163996
40470,4094248.3612290164
40471,4325906.607802744
40472,4547155.203457338
40473,3940779.5272007715
40474,3122183.685381573
40475,4256188.689668759
40476,4349734.934838762
40477,3136443.467273475
40478,3567717.405602589
40479,4109751.1782318894
40480,4149350.236753031
40481,3758575.614094509
40482,3873534.616721951
40483,4699465.06412242
40484,4534473.223325884
40485,4945277.421492895
40486,3183446.0862765117
40487,4610672.190381199
40488,4035234.854552352
40489,3224776.4575997563
40490,4594053.842651797
40491,3755064.833770015
40492,4069189.8030747157
40493,4341399.583778336
40494,4267207.478449787
40495,4320449.357367366
40496,4090984.2688956456
40497,3965406.282754165
40498,4090931.8360852413
40499,4217047.506225701
40500,3222224.333211668
40501,3437229.5354387052
40502,4369134.816147558
40503,4135437.560929294
40504,4658297.002811167
40505,3655797.7584842965
40506,4376402.209232864
40507,3490553.453645036
40508,3629506.9583951305
40509,3530409.982878319
40510,3565858.8133552633
40511,5225456.493684078
40512,3291990.7120517697
40513,3698316.1413055696
40514,3365388.288118351
40515,3670564.3954677726
40516,4613357.610974745
40517,4468505.793840059
40518,3799421.264340992
40519,4332407.429174995
40520,4442712.198186651
40521,4501431.589645565
40522,3911286.325324516
40523,3926631.8952326817
40524,4275656.852661467
40525,4269976.673754839
40526,4346584.191971372
40527,3811638.9786948436
40528,4556557.01959341
40529,4115880.19749821
40530,4891606.212640664
40531,3919364.7799865915
40532,4319071.512326015
40533,3883370.3882841063
40534,3727158.7867843374
40535,5389046.275515454
40536,3359186.7427120637
40537,4160397.5215503564
40538,4112242.158939309
40539,3649415.395986574
40540,4026506.616699346
40541,3384115.1189638097
40542,4266294.864408561
40543,4322485.729073387
40544,4350428.722167573
40545,4189541.0250739753
40546,4528622.128825972
40547,4840509.2408446595
40548,3330788.269708516
40549,3989898.419909726
40550,4130889.073518647
40551,4112635.953081167
40552,3968895.9980586567
40553,4085822.780006662
40554,4235224.866152641
40555,5903388.916094159
40556,4038703.5532891084
40557,4612657.053779164
40558,5050721.987053836
40559,4107638.86929719
40560,4340131.20093148
40561,3209511.9516880866
40562,3792101.5014358307
40563,4448722.940994309
40564,4071100.264447774
40565,4181671.132909299
40566,4061147.7459014724
40567,3563839.4640115197
40568,4316035.418360119
40569,3898029.363794748
40570,4338837.759834944
40571,4410990.272772105
40572,3414801.9807031313
40573,4130875.4638564875
40574,5089768.536413236
40575,3968193.683418452
40576,3790545.2801864813
40577,5263040.292021938
40578,3690058.1140355603
40579,3704183.1493124007
40580,3856686.9050765815
40581,4318949.772767474
40582,3569775.3646240644
40583,4022911.502976273
40584,3898072.3117978163
40585,4720697.085838653
40586,3949587.0720621618
40587,3767629.6471154178
40588,3999565.983252389
40589,3976394.667502061
40590,2828181.4787856005
40591,3739772.378177869
40592,3809244.8462475915
40593,3082211.6550932527
40594,3671987.726607937
40595,3851255.512068314
40596,4022849.835022487
40597,4061883.222206578
40598,4702205.870483668
40599,3251599.5966814472
40600,3581155.922129653
40601,2818333.517516587
40602,3819042.0613340815
40603,5056923.396406452
40604,4705051.709773038
40605,3736239.8372252635
40606,4124765.026292716
40607,4123949.587919664
40608,4354517.582320557
40609,3759798.631235983
40610,3661708.2575786705
40611,5070116.404233683
40612,4194330.932686379
40613,6090094.814274893
40614,4158731.1791291
40615,4292066.79237542
40616,3670958.97731372
40617,3597328.6926532285
40618,3680001.9811031213
40619,4399337.382296497
40620,4474574.931864328
40621,4475073.988942268
40622,4126779.9248319883
40623,6277871.483001221
40624,4034406.806640942
40625,4442657.5898768995
40626,3752643.7045251103
40627,3219693.3346488927
40628,3701405.9825169737
40629,4121331.0360814086
40630,4804050.868154595
40631,3608342.2192629245
40632,4384053.347070081
40633,3869809.6895028003
40634,5361822.236132382
40635,5969990.179789521
40636,3855181.725104871
40637,3789745.2286974746
40638,4269366.408341421
40639,4050997.445754729
40640,4105010.758294455
40641,4199899.760982914
40642,4542585.352733771
40643,3893174.7789596217
40644,4293472.066874416
40645,3407121.7890231274
40646,3958959.0211423985
40647,4515655.699570192
40648,4848057.912585479
40649,4379468.730419756
40650,4405589.478109138
40651,4383119.870990868
40652,3677398.816809785
40653,3729944.2553507867
40654,3886341.4181426778
40655,2985886.661524784
40656,4002625.755740073
40657,4155222.949388035
40658,3385328.6995490305
40659,4507644.099952081
40660,4376745.18108621
40661,3802601.014767839
40662,4355921.3593626
40663,4279610.290204971
40664,4266484.697240483
40665,4781390.750695025
40666,4102200.7777096205
40667,3389087.307349163
40668,4064452.647527568
40669,3484025.518797326
40670,3576045.3280927893
40671,5424327.793987093
40672,4221436.191999647
40673,3550539.6364751854
40674,3911818.7965491526
40675,4200211.927403043
40676,3745912.8918849146
40677,4063532.8181804274
40678,3920538.6893109903
40679,3996116.688120804
40680,3952217.6276083677
40681,4411722.470346991
40682,3540943.5924697383
40683,4593217.90663974
40684,4054418.331599709
40685,4114528.698674658
40686,3877067.9304360156
40687,3721318.2813652987
40688,3670120.3861377733
40689,4878826.228892854
40690,4889530.3478176
40691,5845292.525480593
40692,3502527.1169618005
40693,4212309.188937094
40694,4629856.383556763
40695,3992061.950963078
40696,3346767.8184367754
40697,5932114.28544995
40698,4307460.165900767
40699,4118119.881234094
40700,3511279.798165818
40701,4690593.217083365
40702,4223627.516815327
40703,3938757.054085914
40704,4770698.036479181
40705,4441615.73906755
40706,3555721.521472151
40707,3267690.5333009884
40708,3879340.9337362996
40709,4059694.350513128
40710,4697207.827628611
40711,4280088.596074742
40712,3515865.9083559234
40713,3660640.6381681934
40714,4531682.658456476
40715,3641278.4943444594
40716,4512423.870577948
40717,3770455.499936438
40718,4376371.872814553
40719,4026945.7876412775
40720,4166448.8612748114
40721,3789305.0183242904
40722,4129962.319423375
40723,4930846.068365276
40724,3781311.997104449
40725,3763371.203424554
40726,5169481.645118042
40727,4414645.036618877
40728,5800504.505896322
40729,5334100.7497840235
40730,3712018.558360109
40731,4229772.182985532
40732,6065961.420804663
40733,4112574.976960234
40734,3295679.453694285
40735,4375705.462903665
40736,4572382.753631915
40737,4568221.3107843045
40738,4162952.286020056
40739,3643356.6618773337
40740,5156708.640229149
40741,4092546.3044808446
40742,4605333.25517324
40743,4354197.649886987
40744,3788432.774795114
40745,4237350.913166452
40746,4229238.82330125
40747,3970852.7866856693
40748,4071723.4926855243
40749,3430853.572389693
40750,4589527.906214105
40751,4728565.941731629
40752,3864839.662465457
40753,4125224.6481342157
40754,4535545.169336191
40755,3568713.323358024
40756,3405845.72540141
40757,3759509.404472818
40758,4376018.903928413
40759,3819703.3254242754
40760,5394008.4448652165
40761,4643813.866391337
40762,3639316.475362777
40763,4112927.009152925
40764,4534584.062805693
40765,4189315.9195570108
40766,3659519.1430655927
40767,4776771.809967503
40768,3938971.163621855
40769,4560155.877732648
40770,3998553.1454276773
40771,3764032.840930189
40772,4315329.968805172
40773,4412857.7926503625
40774,4136699.679970932
40775,5079623.02638081
40776,4296036.773725735
40777,3649364.4924015584
40778,3501048.4506512517
40779,4552198.487767624
40780,3520207.448789173
40781,5043875.630488057
40782,4517762.842501124
40783,4391262.361183543
40784,3886207.6104598423
40785,3738619.9726028363
40786,4396859.554831843
40787,4157983.0898278696
40788,4036399.682381132
40789,4436367.321478921
40790,4578928.591622255
40791,4344161.162748766
40792,3755126.2364876736
40793,4701815.012807907
40794,3916104.446708134
40795,3549171.9608724434
40796,3705015.0842563026
40797,4279925.836795269
40798,4143891.214388268
40799,4818330.135681493
40800,4236678.908359875
40801,3785541.970125939
40802,3828178.799491473
40803,4562469.726250031
40804,4026668.652666699
40805,4051686.756144446
40806,4256694.0734380325
40807,4874211.232619432
40808,3572617.227368861
40809,4265954.220034578
40810,3967821.8511827486
40811,4406909.376384769
40812,4313099.78360992
40813,5222687.420529234
40814,4143677.2107755104
40815,4131498.7147456617
40816,4290719.225642012
40817,3887166.658824914
40818,4414946.990728042
40819,3982071.786986325
40820,3802841.6130760703
40821,3363135.953842929
40822,3539235.332874338
40823,4095149.8794886535
40824,4194032.086051714
40825,5066967.518917388
40826,4146224.322191848
40827,4099774.7219733093
40828,4666764.511871198
40829,3683918.0014383188
40830,3598152.5063003185
40831,4266176.738721932
40832,3253580.5700754775
40833,3801475.97287482
40834,3761806.7981071407
40835,3756744.278047924
40836,3919805.8886253843
40837,3648124.2385501903
40838,4502589.727783801
40839,4401649.387838325
40840,4110732.778119308
40841,3657873.7125365227
40842,3726974.1890876456
40843,4316659.956471584
40844,3588222.8501990447
40845,3181070.5057958886
40846,4370725.52304484
40847,4954175.0991810225
40848,3577977.2975601438
40849,5198093.09278739
40850,3997435.3470920743
40851,3882191.132181034
40852,3772774.2898291796
40853,3706886.1880299626
40854,3925345.5466227867
40855,3660841.837084001
40856,3736878.4020658894
40857,4998073.706872111
40858,3783375.48167082
40859,3899737.7815168244
40860,4727605.093024394
40861,3996205.811477226
40862,4690189.765446066
40863,4289947.329065264
40864,3813716.8138353294
40865,3767603.495546329
40866,3741249.459502856
40867,3483668.6195929106
40868,4438317.14687314
40869,3409909.2171518523
40870,4616462.320857263
40871,3453498.623450124
40872,3647525.9074957455
40873,4401610.130331695
40874,3648037.6055550044
40875,4195519.366755416
40876,5171275.313086045
40877,3670864.9748229315
40878,3857596.6293067285
40879,5113914.6762475865
40880,4134429.830150224
40881,3501904.8160062465
40882,4423865.655916912
40883,3526283.632531637
40884,4136736.304075068
40885,3608286.4604267385
40886,4450794.01034449
40887,4201889.264813179
40888,4334018.4177922765
40889,3821794.833853006
40890,5089011.700057805
40891,3643825.868560422
40892,3782992.9671056014
40893,3381997.128280267
40894,4343756.8134250995
40895,3714368.1866646293
40896,3755618.205212282
40897,3615100.1306305975
40898,4147562.394722958
40899,3473148.71015046
40900,4348676.0471386565
40901,4349442.320128887
40902,3570972.737659623
40903,3634259.044044271
40904,4199775.939410145
40905,4841932.550803982
40906,3178388.622692779
40907,4930601.606708689
40908,3494002.8671446736
40909,3569706.0055815177
40910,3821097.0057535456
40911,4085199.958001367
40912,4564237.404463664
40913,4758501.6944889035
40914,4166788.6549878353
40915,4869715.725416534
40916,3902587.2727190014
40917,4201010.777259896
40918,4778464.01027422
40919,3856340.397178222
40920,4663368.410238398
40921,4295786.443056972
40922,4060504.8838283033
40923,4018276.3035922926
40924,3624645.6084960764
40925,4656727.829950189
40926,4340562.181991589
40927,3982949.818221285
40928,4060479.6825504918
40929,3816447.5374293914
40930,3994409.4309402425
40931,3767869.3043667213
40932,4493185.7965306705
40933,4783893.902225816
40934,4636746.238443119
40935,3445618.9943187675
40936,4489065.3909916105
40937,3814103.0245926306
40938,3582396.1952895336
40939,4493182.876756602
40940,4823776.399763697
40941,4254972.577709038
40942,3481120.466660897
40943,4720195.189704049
40944,3922590.3425863045
40945,3762473.0824859086
40946,3555186.6243125047
40947,4310594.846455534
40948,3458373.4054404176
40949,4928611.170010201
40950,4329635.731732479
40951,3963569.5182664027
40952,3431749.4847803866
40953,4000007.0209576343
40954,4137235.6137697687
40955,4086651.6147642406
40956,3665878.0709982016
40957,4419780.2230978
40958,3826028.5806222865
40959,3530502.9646100537
40960,3232325.430927502
40961,3638326.7665770934
40962,4217506.94705477
40963,3214818.6049842634
40964,4132106.6666967794
40965,3588419.037919999
40966,4246584.028236422
40967,4233316.277631532
40968,4049621.367692041
40969,3798796.6359999515
40970,4073707.5536147547
40971,3426336.007837971
40972,4785214.634135539
40973,4455770.2354676565
40974,4814546.7402560115
40975,3866727.79918941
40976,4674788.844619651
40977,4155657.433268543
40978,5017483.539385372
40979,3632105.8547921614
40980,4226831.041579218
40981,4464823.9692557035
40982,3992071.2138889492
40983,4313487.197590055
40984,4058630.9399301964
40985,5579966.337961717
40986,3645414.483929121
40987,3644321.5490204217
40988,3815894.560092451
40989,4170909.553794813
40990,4371760.79251415
40991,4468238.115387566
40992,3724410.9971054606
40993,3348905.8901571995
40994,3900711.90767362
40995,4347024.365673857
40996,4878865.813479363
40997,4243677.876261124
40998,4566429.700748925
40999,3724000.3725647014
41000,3897155.551733286
41001,4344916.566025685
41002,4265787.138573516
41003,3944362.897540902
41004,4397478.380233713
41005,3826391.9258467336
41006,4245351.410397819
41007,3321172.2749735517
41008,4722735.776294703
41009,3621456.7282515564
41010,3502168.831880533
41011,4135743.320412547
41012,3733297.6988508045
41013,4402887.984114072
41014,4263750.626393118
41015,3475276.673183258
41016,3701804.0507289832
41017,3904459.912802951
41018,3718659.184783461
41019,4685708.284990192
41020,3747297.7186187757
41021,4986993.654790453
41022,3777990.1881575054
41023,4043084.742483603
41024,4551320.597561811
41025,4154789.3093631943
41026,4357715.418245748
41027,4260101.0130061405
41028,4140169.6798239304
41029,3804990.5597168556
41030,4398234.586983077
41031,3840460.2126343874
41032,4408612.123069211
41033,4122905.038484616
41034,3337040.1327041066
41035,3991311.1597263743
41036,3789987.817923232
41037,4380967.747032364
41038,4155909.9258420514
41039,4782252.170974723
41040,3735355.6883310177
41041,3559530.5707720225
